38.297,142.373
36.281,141.111
38.058,144.59
-29.539,-176.34
26.901,143.698
-28.993,-176.238
-19.702,167.947
38.435,142.842
52.05,-171.836
-21.611,-179.528
-38.355,-73.326
28.777,63.951
-18.365,168.143
38.276,141.588
-18.311,168.218
38.721,43.508
-26.803,-63.136
-20.628,168.471
38.034,143.264
-7.641,-74.525
-20.671,169.716
-36.422,-72.96
20.687,99.822
-6.362,126.752
52.171,-171.708
27.73,88.155
-14.438,-75.966
27.324,125.621
-10.375,161.2
-20.244,168.226
28.412,59.18
-35.38,-72.834
38.969,143.37
-9.848,107.693
39.955,142.205
-23.801,179.751
-28.398,-63.029
2.965,97.893
40.273,142.779
-6.001,149.977
4.077,123.039
36.023,142.269
39.241,142.463
17.208,-94.338
37.001,140.401
-34.336,179.874
-3.518,144.828
-15.364,-65.09
-19.155,168.312
4.195,122.974
-26.142,178.394
-56.422,-27.063
38.296,142.808
-6.873,116.72
36.004,142.067
36.166,141.562
37.594,142.648
-18.308,168.156
-6.57,147.881
26.81,143.595
53.127,171.161
-19.661,168.14
26.973,139.882
-7.154,155.184
-5.985,149.777
37.359,143.351
36.419,141.876
37.244,144.003
39.851,143.437
-17.642,-178.585
-6.104,154.414
-55.843,146.62
-5.928,151.04
-21.701,-68.228
9.509,122.175
-56.451,-26.847
49.535,-126.893
-15.437,-175.311
-56.412,-25.741
-23.407,-179.802
-18.021,-69.362
-10.349,160.766
37.712,141.184
37.623,142.155
39.003,142.29
37.93,143.802
37.357,144.725
36.586,141.823
39.031,142.349
35.994,141.808
-16.541,-177.517
-37.578,-73.691
2.515,126.457
-2.384,136.631
38.898,141.815
37.73,141.39
-3.182,150.611
36.942,140.955
19.831,-109.205
-0.949,126.91
-6.534,155.647
28.195,59.015
70.931,-6.657
24.618,94.68
38.095,142.492
37.788,144.233
37.211,141.601
38.29,142.813
39.03,142.284
37.961,142.724
36.569,141.486
37.014,138.376
40.483,139.055
-17.275,167.826
40.136,142.168
38.772,141.88
38.415,142.011
35.417,140.575
35.579,140.305
-16.522,-177.004
37.671,141.652
-18.155,167.727
-15.295,-173.621
41.898,142.639
-15.888,-178.956
-22.26,171.631
-19.201,168.155
2.205,96.829
-37.027,-72.954
-20.879,-175.672
-2.497,121.483
55.918,162.117
-43.583,172.68
37.812,144.233
37.337,144.237
37.934,144.529
36.823,141.824
37.047,144.541
37.367,143.017
39.005,142.633
37.249,141.159
38.047,141.72
35.723,141.637
40.335,143.288
37.325,141.791
37.401,142.29
-4.586,122.771
6.854,-82.33
37.396,141.341
0.569,-25.647
37.285,143.907
-10.925,165.931
-60.762,-23.523
54.787,-161.29
40.081,71.41
-17.016,171.579
48.833,154.769
-2.323,128.011
36.765,143.77
-6.282,104.054
-35.366,-179.039
36.256,141.338
-32.514,-179.038
-9.35,114.587
-5.785,151.037
43.892,142.479
-55.294,-128.843
37.365,141.368
-5.48,153.733
-7.268,128.786
-19.616,168.284
-5.03,102.647
38.413,72.791
-22.009,-175.622
-36.649,-73.176
-29.701,-111.981
38.315,142.434
38.345,142.648
35.712,140.875
37.442,141.195
38.017,142.657
37.469,141.176
39.14,142.967
39.185,142.76
36.398,141.864
39.342,142.872
37.785,142.456
37.576,142.237
35.272,138.582
18.994,121.246
-15.848,-179.405
38.922,141.821
35.662,26.56
1.612,97.086
39.583,143.34
38.17,144.032
-11.479,165.551
-29.337,-177.051
-29.436,-177.007
-33.819,-71.832
-10.34,162.01
-62.496,164.452
25.101,-109.525
-7.04,-12.618
-12.36,166.656
53.107,172.984
54.08,123.722
-17.941,-179.531
11.56,-85.861
-55.981,-124.439
-1.702,-81.546
15.455,118.999
-36.231,-100.826
-57.932,-7.474
7.481,126.505
-14.131,-173.306
10.171,-103.977
-63.592,-167.354
-35.594,-73.064
-20.606,168.399
2.632,96.404
-20.335,-176.292
54.974,-160.465
-15.511,-173.068
-14.188,166.459
-37.196,-73.198
17.843,-95.007
-10.622,164.899
38.503,143.166
37.054,141.763
36.469,141.84
36.109,141.696
36.625,141.867
37.956,143.248
37.562,142.855
36.103,142.358
37.454,142.097
36.936,142.7
37.447,140.984
39.397,143.592
38.055,142.548
37.6,143.61
35.952,141.344
37.734,143.506
39.696,142.904
35.795,141.549
39.323,141.95
-19.543,-69.014
3.029,126.94
29.999,131.78
37.107,140.368
39.097,142.87
-56.65,147.411
-20.272,168.397
9.954,-84.313
36.409,70.748
-56.074,-27.11
-30.822,-178.17
-7.715,101.757
-15.115,-177.886
-17.083,-69.518
-43.564,172.743
-21.206,-174.538
-29.39,-177.12
-29.487,-176.579
-7.089,127.585
-20.325,-178.595
14.947,120.043
10.799,-43.391
34.631,138.433
36.083,141.688
-13.598,166.996
-49.586,164.007
-3.626,144.178
40.239,143.008
-9.051,-109.44
-24.178,-64.219
-20.602,-173.222
38.634,43.077
-18.241,168.304
-1.602,-15.45
54.356,169.128
2.715,95.893
-14.589,167.285
-37.621,-73.448
-36.565,-73.178
-37.36,-73.695
36.375,141.777
35.806,141.1
36.094,141.665
39.599,141.576
40.668,141.605
39.693,142.529
38.964,142.398
37.879,142.681
37.006,142.406
39.204,142.793
36.195,141.813
37.547,143.073
39.065,143.166
36.004,141.171
39.084,142.264
35.96,141.403
36.22,141.628
-16.724,-173.205
38.751,142.831
39.549,142.598
39.465,142.405
36.517,142.482
37.681,141.889
36.344,142.344
37.367,142.301
-17.266,167.899
36.757,141.202
39.35,141.824
36.491,70.927
-33.096,-15.977
39.079,142.084
-17.662,-178.595
17.107,-85.078
37.791,140.812
-15.281,-173.238
36.378,139.653
40.306,143.628
10.129,-103.614
-6.947,155.86
55.019,-160.688
39.149,29.103
35.761,140.843
39.709,143.247
52.003,-171.762
52.087,-171.702
-29.153,-176.942
-22.434,-174.999
51.28,178.944
-9.23,67.113
-2.837,101.09
37.034,140.893
14.394,-94.674
-5.57,151.024
37.9096667,-77.9363333
-12.781,166.79
-38.435,-74.907
-19.18,168.705
6.564,-82.358
-18.188,167.734
-32.696,-71.797
40.077,143.15
9.7,138.245
52.366,177.932
-15.094,167.384
-63.245,170.735
13.973,-91.718
-37.806,179.418
-7.019,116.983
40.904,142.967
-58.019,-7.503
-6.259,104.008
12.995,-88.64
-4.458,101.428
-19.336,168.435
2.491,96.28
-5.65,130.252
-19.204,-173.51
-11.013,166.303
0.079,-17.018
12.388,-87.815
34.98,25.42
8.596,-76.855
38.361,142.91
38.246,143.102
-53.21,-117.837
36.628,143.755
38.442,143.6
36.714,141.874
36.323,142.71
36.943,142.309
36.403,141.892
37.743,141.573
37.012,142.78
37.593,142.208
36.665,142.521
35.684,140.933
36.238,142.396
36.695,142.244
38.989,144.126
37.197,142.096
36.943,138.3
35.814,141.605
37.834,144.827
40.082,143.202
39.049,142.279
39.642,143.181
37.348,142.394
35.209,140.994
35.747,140.71
39.887,142.019
36.796,140.268
-31.129,-179.823
35.205,140.997
36.289,141.404
20.65,99.77
36.143,142.464
35.56,141.881
11.237,-86.337
-18.691,-175.363
25.435,123.897
-27.596,-63.201
40.341,143.549
-9.973,160.492
-3.262,148.625
16.784,-98.618
55.094,-160.538
40.239,142.243
5.343,126.415
43.292,130.938
-59.438,-151.353
-9.203,112.585
-15.645,-175.221
-7.192,146.909
13.595,120.754
-5.704,103.493
37.727,143.512
37.664,141.664
-13.287,167.214
40.046,142.777
-23.535,-175.849
12.326,-87.62
-14.811,-176.025
36.372,141.618
-28.978,-176.711
-15.418,-176.083
-49.928,-114.076
54.695,-161.148
-35.77,-73.116
39.837,142.083
-23.983,179.007
-5.045,148.161
-29.989,-176.728
27.723,65.082
-24.799,179.919
-1.814,-76.908
-57.229,-25.452
-17.428,167.268
-29.026,-176.676
-24.593,179.924
5.617,-77.471
-35.111,-178.991
40.235,143.24
40.242,143.145
40.265,142.657
-4.532,-105.207
-4.694,134.137
-2.247,138.838
38.809,43.3
52.159,-171.826
25.372,122.866
-25.741,-70.959
-23.468,-70.199
35.532,-96.765
54.12,-162.549
10.542,146.095
-0.095,121.914
-5.28,140.311
33.704,-38.495
-2.952,142.138
24.96,95.232
2.689,99.041
-21.811,-179.353
-28.098,-177.106
10.409,126.156
-8.7,111.197
27.096,143.236
26.669,143.535
-19.908,168.596
51.115,-176.162
-50.811,139.375
-10.819,165.376
-59.791,149.897
31.545,142.177
-0.026,124.913
-19.553,-176.032
23.083,143.166
2.903,95.516
-15.562,-173.117
-38.502,175.996
10.622,94.109
-8.283,104.067
-31.241,-177.809
1.993,126.833
-14.165,166.471
-27.149,-64.688
-43.598,172.621
-17.811,-174.434
-59.233,-17.012
-8.933,157.236
38.665,142.991
38.603,143.27
37.465,142.404
37.924,142.802
37.778,142.98
36.718,141.856
37.106,142.226
36.287,140.852
36.033,140.984
36.122,140.966
37.416,142.451
38.417,143.752
37.737,141.496
35.752,142.08
36.147,141.602
36.371,141.743
36.999,144.159
-3.84,151.453
25.209,-109.82
38.791,142.549
38.849,141.858
35.152,141.1
37.206,142.245
37.709,143.443
37.724,141.363
39.733,143.113
36.866,143.188
35.787,141.567
14.374,-92.347
39.368,141.895
37.553,141.219
-37.905,-73.903
-35.704,-16.994
-35.42,-16.958
-8.081,108.477
-4.893,101.848
-25.192,-177.552
37.739,143.536
-20.298,168.349
35.597,140.492
37.601,143.488
-44.176,-16.039
-30.42,-178.055
13.414,41.735
1.844,99.109
13.303,41.732
-24.512,179.37
-2.412,136.657
-23.483,-175.913
13.091,146.577
-6.626,147.85
-29.565,-176.249
0.961,-26.419
-21.16,-174.638
-22.68,-174.746
-6.055,130.492
-18.867,169.364
35.273,140.933
52.99,159.794
40.344,143.236
51.792,-171.267
-11.791,168.308
-11.11,162.339
39.955,77.028
-1.337,-14.653
-5.557,147.144
-22.504,-174.944
-18.24,167.867
-56.428,-27.494
-24.535,-115.945
-16.35,167.941
-5.907,153.278
39.845,143.052
52.037,-171.982
14.186,-90.238
-37.952,-73.853
-48.978,164.542
26.768,140.429
-22.212,171.222
37.547,141.257
43.462,-127.135
38.751,43.595
38.814,43.446
38.811,43.623
-14.379,-75.998
-14.512,-75.844
