-1.679,136.04
17.813,-101.276
-46.675,165.707
60.642,-141.593
19.066,122.096
-10.615,161.284
33.962,59.726
23.247,122.075
7.33,123.492
-16.39,-72.658
42.096,19.209
-11.149,107.709
-16.76,-179.984
2.963,126.933
1.193,94.245
13.833,-90.881
44.592,146.581
33.897,59.472
55.453,-157.162
17.413,-100.877
10.731,-41.688
13.778,-90.73
-23.576,-174.858
33.918,59.741
-54.476,2.073
10.366,-103.865
-36.007,-102.601
8.316,-82.943
-29.937,-177.455
40.232,143.703
-21.244,169.798
56.647,-156.725
-22.715,-177.494
8.951,-83.483
32.6673333,-115.3591667
4.805,-76.217
-11.206,162.579
-18.544,168.207
17,-94.609
49.918,78.915
0.666,125.921
-4.437,102.015
32.139,49.646
-4.08,101.252
5.21,127.295
-13.626,166.675
23.157,101.138
-36.719,78.744
-35.666,-16.242
42.255,18.752
52.611,-167.019
-4.98,145.577
-60.526,-50.304
-8.254,115.847
-18.937,-176.594
-45.56,96.184
5.987,125.919
-43.432,40.779
-9.558,147.959
-56.077,-122.44
17.987,-69.044
-27.462,-70.953
0.677,126.005
-8.207,115.949
-30.812,117.179
7.164,-82.253
-5.627,153.305
49.901,78.959
41.814,130.785
-17.715,167.848
49.971,79.01
36.479,70.134
18.524,145.281
-13.319,166.656
-7.656,108.252
-9.498,159.22
-13.294,166.743
5.861,125.295
-10.155,161.397
0.536,126.022
47.787,48.192
47.883,48.128
54.768,-161.25
1.03,120.402
-36.65,78.682
-52.996,159.754
-20.826,-178.688
9.33,125.614
-15.25,-70.089
-36.28,-97.953
8.106,-38.086
43.953,146.704
-21.892,-138.993
-17.675,167.683
-1.161,136.598
51.859,177.129
49.967,79.06
13.145,-89.635
-7.068,117.98
26.519,61.013
-16.557,177.41
42.004,83.406
5.683,123.615
0.077,122.967
-16.535,120.175
-11.047,165.508
-6.311,105.957
18.998,145.338
-22.809,-69.125
30.029,80.31
36.409,31.751
-6.528,147.254
-20.02,-173.099
33.843,131.796
-20.487,-174.212
-56.359,-26.016
41.145,108.129
-1.147,136.467
53.657,169.729
3.49,128.088
42.812,13.061
-60.595,-50.223
45.083,77.006
-2.81,119.573
-7.213,106.035
-10.596,161.312
17.828,-68.617
8.665,122.206
17.447,-54.786
-8.254,121.492
26.609,60.925
11.927,-43.727
0.052,125.997
-15.559,167.573
5.228,96.327
32.152,96.961
32.986,-39.702
-33.821,-71.901
0.541,98.779
-15.353,-178.376
-30.71,-178.161
24.132,142.402
-60.088,-29.392
-9.691,154.221
-24.604,-70.262
-54.326,-132.821
-55.977,-27.868
38.808,26.527
50.053,79.065
36.612,141.215
-62.855,-161.427
37.1038333,-121.5123333
-52.766,18.482
34.515,140.223
-4.87,153.48
53.978,-165.204
-5.97,149.672
52.292,174.034
-5.709,153.593
-19.067,168.717
32.9986667,-115.5575
-61.266,154.369
73.338,54.807
-10.703,161.857
47.806,48.158
-1.134,136.568
-59.463,-150.892
-1.918,134.173
-24.344,-67.385
-31.376,-67.881
13.713,-92.288
-4.561,129.699
3.872,126.735
-36.286,-72.463
-8.883,-75.728
-9.511,161.08
42.782,131.197
12.829,124.599
29.181,142.338
5.267,125.487
42.319,18.682
-4.054,123.149
-6.046,-77.913
-8.299,115.934
-43.783,78.974
50.336,159.674
15.684,-93.596
36.475,71.218
-32.148,-71.321
-4.426,98.757
13.966,-93.427
-56.228,-27.026
-17.654,167.75
19.347,-155.072
73.369,54.708
-1.155,136.416
-10.634,161.232
-5.859,150.214
-4.258,129.649
-21.081,-178.847
-32.314,179.204
55.642,164.112
45.344,150.114
21.953,123.807
52.11,175.227
-6.172,130.74
11.753,-87.356
-21.817,-179.503
-56.543,-142.571
41.108,13.582
-27.984,-176.599
16.944,-93.543
-35.204,-16.628
17.554,-100.988
-56.316,-26.887
-0.161,-17.72
-14.969,167.33
0.673,-80.073
-7.352,154.428
26.74,-110.806
-4.166,131.448
-5.108,130.102
19.716,123.694
-1.21,98.215
-3.639,141.839
-18.324,-174.631
-21.56,-68.284
8.355,-70.985
-15.957,-173.928
-8.976,-108.539
44.76,147.588
34.53,24.437
-27.149,-71.047
-10.628,164.948
-24.689,-177.113
-18.633,169.235
34.955,24.243
-14.509,167.217
-2.99,139.82
-5.956,103.644
-29.482,-68.275
0.384,-24.966
-42.369,83.973
1.192,126.213
-13.224,-112.151
47.813,48.097
-8.714,108.856
-52.027,161.296
38.678,142.924
52.274,157.329
-22.867,171.652
-1.639,136.223
-1.032,136.535
-15.634,-69.559
-58.631,-25.596
-5.709,103.044
-60.578,-50.306
-21.082,-175.709
18.114,94.816
-7.416,128.304
3.791,126.019
11.659,43.786
0.524,126.58
-7.372,128.159
-10.601,161.039
18.794,145.132
-3.421,140.149
0.889,-27.105
-56.58,-26.296
71.192,-8.029
50.929,158.862
-4.528,152.293
-59.552,-26.413
-30.346,-177.917
32.492,141.378
-22.945,-175.464
-4.169,135.989
52.499,-167.921
38.262,15.005
13.406,145.988
41.535,143.919
-6.239,155.225
60.131,-153.121
-30.573,-177.782
-24.658,179.958
-17.705,-178.696
-21.043,173.919
5.767,124.73
-20.855,-68.629
33.318,57.431
-16.5,-72.656
-6.826,116.126
5.683,124.696
40.356,143.694
-0.238,132.075
-8.159,156.384
-5.86,145.785
-22.301,-69.022
-39.087,46.236
17.952,-101.283
-17.586,-172.843
-35.681,-71.146
-56.171,-27.254
-4.056,102.413
41.987,-126.816
-6.979,129.685
1.863,128.274
11.921,125.591
-22.813,-69.136
-60.428,-32.095
0.795,126.043
24.113,142.244
-25.998,-175.32
-52.838,-75.098
-5.05,152.086
-19.39,-173.361
-22.19,-179.579
31.452,119.241
-36.314,-98.03
-7.526,127.495
13.858,124.537
54.126,-160.886
49.986,142.576
-6.373,102.319
-54.764,146.331
-4.372,127.87
-15.582,167.113
-21.023,-175.846
52.796,161.061
-0.366,132.314
-27.551,-63.274
8.123,125.004
-1.715,135.788
30.589,131.235
-30.074,-177.608
-1.749,136.223
-7.17,154.331
-19.276,-173.358
9.828,126.254
-3.552,-76.267
-46.704,165.78
-16.426,-172.849
-64.872,-170.537
-10.705,161.205
-10.145,161.453
1.439,-101.26
-58.76,-25.242
35.016,140.596
-15.596,-173.084
-17.751,-178.72
-20.26,-176.149
-3.414,139.724
-5.555,147.292
-7.373,155.29
-7.243,155.075
-30.421,-177.753
4.217,95.446
-35.386,-106.62
-6.593,105.336
11.513,43.093
-20.024,-69.815
-5.38,154.207
16.047,-96.476
-59.556,-26.111
-4.4,153.432
14.286,-91.534
52.932,159.918
51.129,175.181
50.501,148.902
-7.193,120.051
17.489,-101.064
-2.833,136.197
50.111,78.881
-27.136,-176.823
-12.904,166.608
-8.538,159.474
-21.062,-173.935
0.371,96.818
24.162,123.802
43.295,146.781
-16.56,-173.773
-25.413,-177.297
-7.664,130.47
10.286,-40.807
-2.12,121.107
49.971,77.746
1.838,125.415
60.628,-141.235
60.365,-140.704
37.309,141.596
46.726,153.903
49.987,-129.688
-12.648,166.073
-2.995,68.08
63.09,-148.558
17.546,-100.991
10.052,126.121
-6.099,144.429
-24.087,178.545
-5.39,151.681
7.268,123.273
-23.739,-177.486
-56.135,-26.894
