-3.98,152.169
-4.721,102.087
-13.802,97.453
-5.233,153.102
-5.496,151.781
22.338,143.73
-1.105,123.573
28.856,139.556
15.766,119.74
-16.925,-174.248
-23.548,-66.452
-19.528,173.818
57.413,-154.489
-28.307,-62.99
-15.421,166.91
-4.766,153.945
-10.86,165.354
43.046,146.837
48.786,142.246
-4.11,127.394
-6.549,105.63
-55.627,-29.876
-5.228,151.771
40.245,49.946
-4.646,102.102
-4.612,101.905
35.456,133.134
-5.844,150.876
-6.817,143.807
-50.579,139.55
57.369,-154.206
-7.747,150.917
-12.037,166.448
-31.511,179.725
-5.097,153.181
-36.206,-97.316
-6.845,105.555
-18.823,174.37
-17.914,-178.522
63.966,-20.487
63.98,-20.758
33.901,139.376
-7.018,123.357
18.198,-102.48
-7.977,30.709
7.042,-77.829
-4.827,153.226
40.167,49.954
57.362,-154.514
-15.911,-173.984
-6.028,148.144
-9.805,159.811
-23.169,-70.122
-7.321,128.491
-60.167,149.868
29.424,131.421
23.843,121.225
-25.516,178.046
-33.877,-70.088
20.253,122.043
9.416,-85.329
-16.797,174.332
-17.178,-173.927
-0.215,-80.582
17.647,-82.356
-5.786,150.974
-56.211,146.723
-17.272,-174.002
14.975,-92.444
-18.045,65.517
-11.295,165.432
35.975,70.657
-4.296,123.164
26.856,97.238
-5.071,152.495
30.491,137.73
4.542,127.722
36.283,70.924
-15.693,167.986
-4.124,127.027
-15.877,-173.691
40.282,143.124
-17.286,-175.176
-4.585,153.058
-24.869,-70.886
-2.425,139.675
5.609,-82.645
-11.165,165.33
16.095,119.484
-17.61,-178.742
13.795,144.782
4.082,125.61
44.513,-130.081
35.552,140.464
-5.093,102.699
-16.697,174.542
-29.279,-176.35
-15.742,179.801
-4.964,102.104
11.124,-62.559
-17.867,-175.312
-5.432,154.016
-5.29,152.968
-5.486,152.153
-9.843,159.965
-56.369,147.056
-11.371,165.378
58.04,-136.87
43.649,-127.257
9.406,-78.532
-62.902,145.637
-28.384,-62.943
-4.457,150.004
-11.301,162.062
29.368,132.082
34.221,139.131
34.319,139.26
-12.404,166.509
-53.02,-45.966
-3.986,127.325
-1.112,129.332
35.389,99.343
31.732,-40.958
6.853,126.822
-34.678,-109.458
26.266,140.46
-45.07,167.009
-5.384,153.452
-5.588,151.867
-5.43,152.688
-50.149,138.989
-50.26,139.423
12.87,144.571
-10.885,165.457
-60.722,153.67
-21.216,-179.255
36.372,70.379
26.076,124.496
42.853,131.572
-17.588,-178.984
-50.066,-114.201
-18.158,169.014
-20.664,-176.469
51.422,-178.137
17.439,147.516
71.19,-8.263
11.359,139.245
28.723,65.383
40.693,32.992
-5.549,102.679
-17.902,176.212
31.183,131.206
36.51,140.983
-3.072,136.112
-9.377,153.854
-4.163,127.311
1.438,96.591
-20.073,-179.135
-5.435,101.823
-47.347,-12.403
-34.605,-109.648
-9.708,119.075
-5.538,151.592
42.489,144.765
-5.069,153.238
-5.133,151.655
2.077,127.115
-3.986,131.331
-11.15,165.543
18.244,-101.432
-10.98,165.251
25.607,101.063
-30.238,-178.133
-15.893,-174.803
-6.573,155.009
17.675,145.401
-10.905,166.687
-34.317,179.131
-44.396,-117.435
3.155,128.034
10.301,126.523
-3.986,146.556
59.204,-153.139
0.738,-25.862
-63.622,172.741
36.829,135.464
-11.448,166.239
-24.032,-66.747
14.112,144.962
13.031,144.538
51.411,179.978
-5.408,102.7
34.053,139.126
-16.209,-177.682
-7.027,128.931
18.414,-98.916
-53.553,-3.169
-38.765,78.419
38.117,57.376
-35.875,-103.064
-5.361,146.765
-46.806,37.59
1.123,127.442
-9.974,119.378
10.002,92.952
1.832,-90.585
13.679,120.729
-7.95,-74.422
56.15,-153.456
-15.425,-173.42
-21.664,170.439
-4.801,153.112
14.765,-91.186
-0.138,125.119
-27.992,-176.792
51.447,-175.558
-20.771,-174.236
-9.195,109.592
-6.345,148.43
-11.593,166.301
-14.512,-177.596
-28.227,-176.563
56.618,-161.869
-59.287,-17.224
-7.967,120.613
-17.513,-176.731
-19.005,-179.361
-28.127,-176.309
-27.944,-178.386
-52.455,13.544
-4.096,-81.096
-5.605,102.886
-4.909,102.656
30.472,137.682
-14.104,97.577
1.279,126.266
-7.096,125.906
46.828,145.422
-4.473,103.758
-4.193,138.912
-12.36,166.49
-16.817,174.361
-17.684,-71.968
43.046,146.759
-21.901,-174.771
-6.026,102.687
-20.547,-177.821
-39.841,41.762
24.008,121.526
-4.046,127.334
29.443,129.388
-55.432,-128.081
-15.636,166.995
-20.645,-177.985
15.521,-92.071
-1.595,-24.576
-15.138,-173.417
17.637,-61.193
5.762,125.773
-6.076,102.68
-8.175,-79.929
-5.32,153.472
-14.637,166.863
-4.498,153.704
-5.12,152.897
-4.224,152.729
-3.617,150.823
-4.655,152.998
63.884,-150.15
40.358,42.346
3.282,128.088
-28.5,-71.221
29.92,138.689
-13.912,167.188
-17.715,-178.793
-2.889,128.155
17.189,-85.134
-28.939,-13.342
8.069,-38.026
-4.579,151.234
-54.345,1.974
-0.625,-91.882
1.674,128.288
-11.21,165.321
-10.938,165.258
27.35,139.979
-11.656,166.317
13.147,125.755
65.015,-154.238
5.694,127.068
-10.806,166.57
8.854,-84.126
-6.279,154.758
18.562,-107.074
-21.762,-175.29
-61.707,161.272
40.3886667,-125.2385
-12.194,65.769
-17.756,-178.754
-18.271,-175.272
-15.568,-173.333
4.022,128.455
-6.407,-77.057
-1.215,123.359
-15.227,-173.614
-0.846,97.996
36.042,22.012
17.315,120.2
63.965,-20.633
16.967,120.408
-35.226,178.605
34.076,139.226
-54.104,7.939
17.905,120.782
35.181,141.066
-4.07,102.37
-5.561,102.886
23.359,120.915
33.933,139.35
29.025,131.207
-11.864,166.135
5.772,94.753
34.127,139.18
43.816,147.167
7.427,126.549
-6.274,154.664
5.069,123.212
-17.917,-178.325
6.422,95.456
4.276,-32.607
29.52,129.396
9.845,125.557
-15.229,167.701
-4.054,127.388
18.298,146.483
-17.964,-175.259
23.251,124.15
5.737,127.174
36.601,4.773
-5.391,154.181
-14.605,166.656
-14.631,166.702
-4.928,153.074
-4.264,152.649
-6.268,153.366
-5.426,152.017
-5.589,152.883
-4.583,153.14
-4.632,153.129
-4.682,153.1
-4.484,152.785
-15.015,166.768
-5.589,152.567
-22.031,169.977
57.667,-32.58
57.363,-154.401
-22.303,179.613
54.506,-161.039
35.321,-1.281
