63.517,-147.444
-21.696,-179.513
-23.884,178.495
-3.302,142.945
-1.757,134.297
6.033,124.249
36.502,70.482
2.824,96.085
43.752,130.666
47.824,146.209
-17.6,167.856
-42.813,124.688
24.279,122.179
13.088,144.619
-8.295,-71.738
23.954,122.734
-9.613,159.53
16.985,-100.865
-3.212,142.427
-27.535,-70.586
-12.592,166.383
-1.511,133.973
63.514,-147.912
-17.664,168.004
-5.345,151.248
-47.801,99.751
-30.805,-71.124
51.197,179.334
-56.051,-36.404
39.402,141.089
38.573,31.271
-21.663,-68.329
35.626,49.047
-6.963,104.181
-22.201,179.25
7.929,-82.793
14.101,146.199
13.036,93.068
23.324,-108.53
-16.496,-177.54
-5.651,151.074
15.502,-93.133
23.346,124.09
-29.67,-71.384
53.815,-161.116
8.784,-83.992
44.833,129.923
-1.68,134.234
38.886,141.977
6.303,125.65
-5.685,151.258
36.429,70.438
-0.879,148.33
29.28,138.97
7.831,136.88
30.986,141.966
-3.313,142.679
-31.519,-69.2
-10.565,161.11
-10.65,161.21
-20.991,-179.016
-8.197,118.341
-3.597,140.226
44.297,149.96
2.954,96.394
35.414,74.515
28.251,129.574
-14.647,167.262
-17.983,178.744
36.088,70.687
-5.527,151.097
35.79,26.617
-15.304,-173.225
-60.94,154.25
-51.068,139.269
-14.392,167.687
-56.135,-122.312
-17.948,-174.573
-36.518,78.932
24.636,121.922
-12.4,166.524
-5.032,147.336
-57.889,-23.242
-1.196,121.333
51.952,157.323
-19.842,-178.401
-20.633,-178.391
-1.884,29.004
-56.55,-27.536
-0.002,122.87
-17.189,167.721
-6.314,105.205
49.381,155.594
-3.731,150.992
-6.486,129.901
36.062,69.315
24.069,122.264
10.985,140.69
-56.623,-140.69
-16.309,-176.172
-23.899,178.375
43.11,146.118
-10.535,161.2
15.096,118.504
-14.596,-175.416
41.174,142.249
-57.185,-142.751
-3.441,148.638
51.465,-173.537
-12.738,166.664
-10.91,165.863
-8.357,-74.22
-55.214,-129
-17.334,167.722
-6.252,150.887
38.632,30.902
-36.231,-100.301
5.871,124.274
-56.019,-27.332
-45.221,35.105
-16.382,173.259
-30.749,-71.197
-28.937,-66.797
-4.651,-105.379
-4.495,146.768
-13.275,167.051
-35.457,-16.238
7.851,-82.895
-19.506,169.036
14.284,51.945
38.381,13.701
-20.275,-176.036
-22.836,178.933
-3.284,142.769
-1.743,134.013
-7.526,115.663
-42.039,88.379
-1.401,133.934
-1.478,134.111
-15.676,-173.048
-3.667,140.312
13.743,-91.187
27.871,141.75
-30.224,-178.091
-36.098,-100.644
18.957,144.958
18.194,-95.908
45.464,136.719
-55.912,-29.004
-35.717,-17.62
-45.837,-76.119
51.531,-173.083
51.464,-173.275
30.512,141.962
22.638,-45.15
-49.531,-116.074
-20.741,169.285
35.959,69.417
17.233,-101.25
-5.784,-81.033
-19.033,168.665
53.813,160.774
-1.143,127.087
-21.405,-174.261
36.627,24.274
1.832,127.238
27.564,139.78
0.495,119.901
-17.866,-178.696
43.519,-127.169
-9.285,118.616
-45.022,-80.732
4.98,-77.819
-23.567,178.542
-10.986,161.45
-1.49,134.143
41.789,14.872
-55.718,-35.782
-14.49,167.827
-15.35,-72.516
-44.216,168.819
-10.588,165.291
-17.434,167.81
-19.384,-69.231
-15.384,167.483
-4.566,-104.81
-12.797,169.531
13.989,144.837
14.995,-92.638
30.599,141.566
-10.833,164.19
-60.657,-25.843
53.508,160.632
-17.898,-178.737
19.132,121.238
-2.338,102.559
-4.628,-105.147
-29.85,-112.399
24.075,122.288
30.797,69.979
-8.203,156.978
8.264,-82.822
-21.865,-176.581
-6.998,104.016
14.749,55.85
-3.284,135.795
-6.75,105.705
-3.358,145.766
13.536,120.754
13.055,93.157
66.938,-18.456
-10.935,161.205
-30.966,-179.818
41.726,14.875
12.701,92.856
-15.097,167.307
47.946,146.419
12.373,-82.22
-52.606,18.349
-41.398,-88.334
31.9976667,-115.0016667
27.042,-44.496
-17.78,-178.788
-35.017,-103.31
-17.575,167.745
52.064,-171.068
-17.57,167.913
43.915,147.272
3.533,95.658
-20.865,-178.763
3.026,126.288
23.716,121.56
-56.741,-25.436
32.3188333,-115.3215
-4.454,151.982
-44.536,-79.7
0.68,122.32
1.395,128.109
41.543,141.851
-15.275,-173.429
5.304,124.382
-20.521,162.185
42.436,21.466
-27.47,-176.836
5.283,124.406
-10.424,-78.506
48.168,-27.808
17.779,-81.911
-36.344,-97.908
-31.971,-70.947
35.472,-36.291
11.279,-87.229
-15.11,-175.863
-55.458,-128.371
-20.622,-177.16
37.251,142.216
43.661,147.548
-1.506,-14.374
13.654,39.813
43.916,-128.243
-30.109,60.926
-22.473,172.893
-27.202,-176.626
-19.648,-12.014
-10.871,161.413
-6.283,146.378
-18.706,169.293
58.311,-31.946
6.03,94.419
-2.619,68.005
-23.313,-179.902
-4.759,101.903
